16030,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16035,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16040,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16045,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16050,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16055,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16060,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16065,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16070,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16075,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16080,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16085,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16090,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16095,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16100,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16105,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16110,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16115,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16120,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16125,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16130,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16135,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16140,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16145,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16150,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16155,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16160,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16165,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16170,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16175,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16180,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16185,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16190,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16195,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16200,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16205,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16210,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16215,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16220,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16225,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16230,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16235,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16240,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16245,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16250,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16255,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16260,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16265,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16270,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16275,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16280,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16285,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16290,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16295,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16300,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16305,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16310,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16315,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16320,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16325,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16330,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16335,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16340,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16345,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16350,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16355,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16360,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16365,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16370,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16375,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16380,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16385,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16390,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16395,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16400,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16405,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16410,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16415,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16420,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16425,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16430,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16435,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16440,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16445,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16450,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16455,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16460,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16465,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16470,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16475,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16480,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16485,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16490,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16495,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16500,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16505,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16510,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16515,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16520,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16525,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16530,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16535,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16540,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16545,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16550,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16555,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16560,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16565,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16570,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16575,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16580,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16585,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16590,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16595,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16600,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16605,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16610,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16615,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16620,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16625,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16630,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16635,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16640,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16645,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16650,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16655,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16660,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16665,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16670,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16675,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16680,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16685,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16690,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16695,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16700,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16705,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16710,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16715,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16720,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16725,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16730,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16735,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16740,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16745,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16750,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16755,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16760,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16765,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16770,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16775,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16780,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16785,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16790,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16795,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16800,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16805,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16810,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16815,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16820,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16825,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16830,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16835,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16840,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16845,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16850,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16855,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16860,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16865,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16870,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16875,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16880,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16885,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16890,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16895,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16900,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16905,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16910,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16915,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16920,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16925,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16930,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16935,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16940,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16945,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16950,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16955,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16960,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16965,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16970,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16975,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16980,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16985,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16990,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
16995,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17000,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17005,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17010,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17015,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17020,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17025,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17030,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17035,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17040,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17045,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17050,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17055,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17060,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17065,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17070,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17075,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17080,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17085,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17090,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17095,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17100,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17105,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17110,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17115,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17120,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17125,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17130,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17135,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17140,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17145,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17150,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17155,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17160,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17165,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17170,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17175,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17180,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17185,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17190,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17195,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17200,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17205,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17210,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17215,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17220,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17225,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17230,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17235,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17240,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17245,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17250,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17255,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17260,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17265,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17270,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17275,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17280,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17285,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17290,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17295,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17300,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17305,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17310,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17315,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17320,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17325,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17330,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17335,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17340,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17345,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17350,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17355,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17360,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17365,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17370,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17375,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17380,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17385,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17390,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17395,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17400,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17405,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17410,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17415,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17420,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17425,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17430,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17435,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17440,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17445,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17450,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17455,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17460,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17465,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17470,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17475,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17480,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17485,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17490,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17495,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17500,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17505,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17510,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17515,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17520,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17525,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17530,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17535,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17540,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17545,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17550,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17555,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17560,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17565,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17570,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17575,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17580,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17585,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17590,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17595,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17600,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17605,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17610,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17615,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17620,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17625,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17630,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17635,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17640,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17645,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17650,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17655,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17660,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17665,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17670,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17675,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17680,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17685,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17690,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17695,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17700,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17705,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17710,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17715,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17720,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17725,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17730,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17735,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17740,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17745,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17750,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17755,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17760,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17765,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17770,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17775,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17780,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17785,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17790,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17795,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17800,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17805,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17810,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17815,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17820,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17825,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17830,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17835,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17840,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17845,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17850,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17855,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17860,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17865,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17870,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17875,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17880,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17885,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17890,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17895,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17900,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17905,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17910,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17915,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17920,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17925,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17930,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17935,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17940,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17945,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17950,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17955,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17960,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17965,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17970,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17975,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17980,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17985,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17990,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
17995,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18000,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18005,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18010,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18015,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18020,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18025,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18030,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18035,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18040,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18045,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18050,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18055,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18060,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18065,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18070,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18075,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18080,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18085,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18090,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18095,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18100,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18105,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18110,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18115,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18120,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18125,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18130,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18135,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18140,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18145,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18150,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18155,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18160,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18165,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18170,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18175,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18180,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18185,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18190,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18195,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18200,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18205,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18210,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
