R4_12_47_1_tn_180_hse_1,house,cooling_setpoint,78.9242275661094,mass_temperature,78.9242275661094,air_temperature,78.5560141659927
R4_12_47_1_tn_181_hse_1,house,cooling_setpoint,75.5402679837257,mass_temperature,75.5402679837257,air_temperature,75.4675038769823
R4_12_47_1_tn_182_hse_1,house,cooling_setpoint,79.1750504901279,mass_temperature,79.1750504901279,air_temperature,78.8530445243513
R4_12_47_1_tn_182_hse_2,house,cooling_setpoint,79.775927588697,mass_temperature,79.775927588697,air_temperature,80.2633012032134
R4_12_47_1_tn_182_hse_3,house,cooling_setpoint,73.3843834983063,mass_temperature,73.3843834983063,air_temperature,73.0110483027159
R4_12_47_1_tn_185_hse_1,house,cooling_setpoint,76.159353840499,mass_temperature,76.159353840499,air_temperature,75.8768011040097
R4_12_47_1_tn_186_hse_1,house,cooling_setpoint,75.9870388556213,mass_temperature,75.9870388556213,air_temperature,76.0459979574831
R4_12_47_1_tn_187_hse_1,house,cooling_setpoint,76.890260919354,mass_temperature,76.890260919354,air_temperature,76.6748991612726
R4_12_47_1_tn_188_hse_1,house,cooling_setpoint,73.390304124343,mass_temperature,73.390304124343,air_temperature,73.3402577024764
R4_12_47_1_tn_188_hse_2,house,cooling_setpoint,79.3065591991933,mass_temperature,79.3065591991933,air_temperature,79.0290242329171
R4_12_47_1_tn_188_hse_3,house,cooling_setpoint,76.3414077886799,mass_temperature,76.3414077886799,air_temperature,76.2547179347082
R4_12_47_1_tn_189_hse_1,house,cooling_setpoint,79.0368996984018,mass_temperature,79.0368996984018,air_temperature,78.5652639676106
R4_12_47_1_tn_190_hse_1,house,cooling_setpoint,70.0776585805734,mass_temperature,70.0776585805734,air_temperature,70.1481123626693
R4_12_47_1_tn_190_hse_2,house,cooling_setpoint,74.8619601690854,mass_temperature,74.8619601690854,air_temperature,74.5824024864318
R4_12_47_1_tn_190_hse_3,house,cooling_setpoint,74.2040920858753,mass_temperature,74.2040920858753,air_temperature,74.0448406873523
R4_12_47_1_tn_191_hse_1,house,cooling_setpoint,78.6671832647424,mass_temperature,78.6671832647424,air_temperature,78.8232893784696
R4_12_47_1_tn_192_hse_1,house,cooling_setpoint,74.4788469238794,mass_temperature,74.4788469238794,air_temperature,74.0728730942044
R4_12_47_1_tn_192_hse_2,house,cooling_setpoint,75.5965004267015,mass_temperature,75.5965004267015,air_temperature,75.9497627161458
R4_12_47_1_tn_193_hse_1,house,cooling_setpoint,71.3450185840455,mass_temperature,71.3450185840455,air_temperature,71.3577659486258
R4_12_47_1_tn_193_hse_2,house,cooling_setpoint,74.4250885942362,mass_temperature,74.4250885942362,air_temperature,74.0546159007314
R4_12_47_1_tn_193_hse_3,house,cooling_setpoint,79.6547236399213,mass_temperature,79.6547236399213,air_temperature,79.9064301962064
R4_12_47_1_tn_194_hse_1,house,cooling_setpoint,79.1014228154809,mass_temperature,79.1014228154809,air_temperature,79.4177348786002
R4_12_47_1_tn_194_hse_2,house,cooling_setpoint,71.835343113958,mass_temperature,71.835343113958,air_temperature,72.0255302035837
R4_12_47_1_tn_194_hse_3,house,cooling_setpoint,79.8814942701046,mass_temperature,79.8814942701046,air_temperature,79.4983549611928
R4_12_47_1_tn_195_hse_1,house,cooling_setpoint,74.4015448705614,mass_temperature,74.4015448705614,air_temperature,74.4285740847425
R4_12_47_1_tn_199_hse_1,house,cooling_setpoint,71.8992668318499,mass_temperature,71.8992668318499,air_temperature,71.5163829406779
R4_12_47_1_tn_199_hse_2,house,cooling_setpoint,75.6438487800009,mass_temperature,75.6438487800009,air_temperature,75.5035474563527
R4_12_47_1_tn_201_hse_1,house,cooling_setpoint,79.1460307972018,mass_temperature,79.1460307972018,air_temperature,79.0922438007709
R4_12_47_1_tn_204_hse_1,house,cooling_setpoint,79.57043325807,mass_temperature,79.57043325807,air_temperature,79.206573799447
R4_12_47_1_tn_206_hse_1,house,cooling_setpoint,71.2378323461987,mass_temperature,71.2378323461987,air_temperature,71.6102469869958
R4_12_47_1_tn_210_hse_1,house,cooling_setpoint,78.1875441376214,mass_temperature,78.1875441376214,air_temperature,78.4097834463314
R4_12_47_1_tn_210_hse_2,house,cooling_setpoint,73.5946053966489,mass_temperature,73.5946053966489,air_temperature,73.9106085337632
R4_12_47_1_tn_210_hse_3,house,cooling_setpoint,74.6540849094605,mass_temperature,74.6540849094605,air_temperature,74.3223689825233
R4_12_47_1_tn_211_hse_1,house,cooling_setpoint,78.8321157600665,mass_temperature,78.8321157600665,air_temperature,78.531633743549
R4_12_47_1_tn_212_hse_1,house,cooling_setpoint,74.9497927708782,mass_temperature,74.9497927708782,air_temperature,75.1430235084529
R4_12_47_1_tn_213_hse_1,house,cooling_setpoint,73.8865586114133,mass_temperature,73.8865586114133,air_temperature,74.0193846554342
R4_12_47_1_tn_216_hse_1,house,cooling_setpoint,76.0054899147665,mass_temperature,76.0054899147665,air_temperature,76.3451267086194
R4_12_47_1_tn_217_hse_1,house,cooling_setpoint,75.324675537123,mass_temperature,75.324675537123,air_temperature,75.5657202529635
R4_12_47_1_tn_218_hse_1,house,cooling_setpoint,79.7551052099398,mass_temperature,79.7551052099398,air_temperature,79.2618121865625
R4_12_47_1_tn_219_hse_1,house,cooling_setpoint,75.586258954907,mass_temperature,75.586258954907,air_temperature,75.2057810392883
R4_12_47_1_tn_220_hse_1,house,cooling_setpoint,70.6569546288318,mass_temperature,70.6569546288318,air_temperature,70.7987184945469
R4_12_47_1_tn_221_hse_1,house,cooling_setpoint,71.7658462467578,mass_temperature,71.7658462467578,air_temperature,71.3802950268657
R4_12_47_1_tn_222_hse_1,house,cooling_setpoint,75.6391128266585,mass_temperature,75.6391128266585,air_temperature,75.7008777045257
R4_12_47_1_tn_225_hse_1,house,cooling_setpoint,79.9107941829897,mass_temperature,79.9107941829897,air_temperature,79.7592375854466
R4_12_47_1_tn_227_hse_1,house,cooling_setpoint,73.2951268451618,mass_temperature,73.2951268451618,air_temperature,73.2589949366929
R4_12_47_1_tn_229_hse_1,house,cooling_setpoint,75.3604474168364,mass_temperature,75.3604474168364,air_temperature,75.6973442930946
R4_12_47_1_tn_229_hse_2,house,cooling_setpoint,73.4630357487679,mass_temperature,73.4630357487679,air_temperature,73.9260748404069
R4_12_47_1_tn_229_hse_3,house,cooling_setpoint,71.1206952383982,mass_temperature,71.1206952383982,air_temperature,71.3720412691981
R4_12_47_1_tn_232_hse_1,house,cooling_setpoint,74.8512545165982,mass_temperature,74.8512545165982,air_temperature,75.1549181699911
R4_12_47_1_tn_232_hse_2,house,cooling_setpoint,74.9836496976315,mass_temperature,74.9836496976315,air_temperature,75.1735107833286
R4_12_47_1_tn_232_hse_3,house,cooling_setpoint,77.5551681217182,mass_temperature,77.5551681217182,air_temperature,77.6399925068456
R4_12_47_1_tn_234_hse_1,house,cooling_setpoint,75.1690304050963,mass_temperature,75.1690304050963,air_temperature,75.3388075622254
R4_12_47_1_tn_235_hse_1,house,cooling_setpoint,78.0666476247629,mass_temperature,78.0666476247629,air_temperature,78.463734662494
R4_12_47_1_tn_237_hse_1,house,cooling_setpoint,78.8207111166924,mass_temperature,78.8207111166924,air_temperature,78.4175613232829
R4_12_47_1_tn_237_hse_2,house,cooling_setpoint,76.7116283168677,mass_temperature,76.7116283168677,air_temperature,76.5535578275264
R4_12_47_1_tn_237_hse_3,house,cooling_setpoint,77.6083334478407,mass_temperature,77.6083334478407,air_temperature,77.5702868535172
R4_12_47_1_tn_240_hse_1,house,cooling_setpoint,77.0372656871586,mass_temperature,77.0372656871586,air_temperature,76.9283083599206
R4_12_47_1_tn_240_hse_2,house,cooling_setpoint,73.6355480770018,mass_temperature,73.6355480770018,air_temperature,73.2417027674572
R4_12_47_1_tn_240_hse_3,house,cooling_setpoint,72.352013743126,mass_temperature,72.352013743126,air_temperature,72.8072290624341
R4_12_47_1_tn_241_hse_1,house,cooling_setpoint,79.6888800146269,mass_temperature,79.6888800146269,air_temperature,79.2626889117283
R4_12_47_1_tn_241_hse_2,house,cooling_setpoint,75.8581896690552,mass_temperature,75.8581896690552,air_temperature,75.3616428882111
R4_12_47_1_tn_241_hse_3,house,cooling_setpoint,73.7220223261346,mass_temperature,73.7220223261346,air_temperature,73.7614491179746
R4_12_47_1_tn_243_hse_1,house,cooling_setpoint,78.2168579852736,mass_temperature,78.2168579852736,air_temperature,78.1883723195717
R4_12_47_1_tn_243_hse_2,house,cooling_setpoint,70.6609955584783,mass_temperature,70.6609955584783,air_temperature,70.4451553657671
R4_12_47_1_tn_243_hse_3,house,cooling_setpoint,72.6473423665049,mass_temperature,72.6473423665049,air_temperature,72.4558694382606
R4_12_47_1_tn_244_hse_1,house,cooling_setpoint,78.17530372275,mass_temperature,78.17530372275,air_temperature,78.2014889247445
R4_12_47_1_tn_246_hse_1,house,cooling_setpoint,77.6353439435679,mass_temperature,77.6353439435679,air_temperature,77.6412868926815
R4_12_47_1_tn_246_hse_2,house,cooling_setpoint,77.2148636201936,mass_temperature,77.2148636201936,air_temperature,77.0985380669291
R4_12_47_1_tn_246_hse_3,house,cooling_setpoint,76.0569565958672,mass_temperature,76.0569565958672,air_temperature,75.7127077041653
R4_12_47_1_tn_247_hse_1,house,cooling_setpoint,71.4332943452403,mass_temperature,71.4332943452403,air_temperature,71.7427833822984
R4_12_47_1_tn_248_hse_1,house,cooling_setpoint,72.8133053328879,mass_temperature,72.8133053328879,air_temperature,73.0343728382998
R4_12_47_1_tn_249_hse_1,house,cooling_setpoint,74.2799586235232,mass_temperature,74.2799586235232,air_temperature,74.3854049656122
R4_12_47_1_tn_251_hse_1,house,cooling_setpoint,74.9322824501723,mass_temperature,74.9322824501723,air_temperature,74.9545263630178
R4_12_47_1_tn_251_hse_2,house,cooling_setpoint,77.1024771884787,mass_temperature,77.1024771884787,air_temperature,77.419487793547
R4_12_47_1_tn_251_hse_3,house,cooling_setpoint,71.3369120281018,mass_temperature,71.3369120281018,air_temperature,70.8503764859233
R4_12_47_1_tn_253_hse_1,house,cooling_setpoint,74.3463717287582,mass_temperature,74.3463717287582,air_temperature,74.1990167518109
R4_12_47_1_tn_253_hse_2,house,cooling_setpoint,73.6400894754493,mass_temperature,73.6400894754493,air_temperature,73.6386758561236
R4_12_47_1_tn_253_hse_3,house,cooling_setpoint,72.0625483363247,mass_temperature,72.0625483363247,air_temperature,72.4964426375957
R4_12_47_1_tn_255_hse_1,house,cooling_setpoint,70.2314838912164,mass_temperature,70.2314838912164,air_temperature,70.510097721583
R4_12_47_1_tn_255_hse_2,house,cooling_setpoint,75.6479697986676,mass_temperature,75.6479697986676,air_temperature,75.1696101922887
R4_12_47_1_tn_255_hse_3,house,cooling_setpoint,76.8013107726335,mass_temperature,76.8013107726335,air_temperature,76.7141425984846
R4_12_47_1_tn_256_hse_1,house,cooling_setpoint,72.0813215337618,mass_temperature,72.0813215337618,air_temperature,72.3890094417957
R4_12_47_1_tn_256_hse_2,house,cooling_setpoint,70.781407090404,mass_temperature,70.781407090404,air_temperature,70.5425020534292
R4_12_47_1_tn_257_hse_1,house,cooling_setpoint,74.8456155428296,mass_temperature,74.8456155428296,air_temperature,75.0392608182938
R4_12_47_1_tn_258_hse_1,house,cooling_setpoint,73.0877005174129,mass_temperature,73.0877005174129,air_temperature,73.0912395035196
R4_12_47_1_tn_259_hse_1,house,cooling_setpoint,78.9095685967662,mass_temperature,78.9095685967662,air_temperature,79.2595594576783
R4_12_47_1_tn_262_hse_1,house,cooling_setpoint,77.712115051076,mass_temperature,77.712115051076,air_temperature,78.0144650628708
R4_12_47_1_tn_263_hse_1,house,cooling_setpoint,70.5132338828426,mass_temperature,70.5132338828426,air_temperature,70.9967428375849
R4_12_47_1_tn_264_hse_1,house,cooling_setpoint,74.393855534174,mass_temperature,74.393855534174,air_temperature,73.9761941399346
R4_12_47_1_tn_265_hse_1,house,cooling_setpoint,72.0852589738125,mass_temperature,72.0852589738125,air_temperature,72.4637303549786
R4_12_47_1_tn_268_hse_1,house,cooling_setpoint,77.7914615682815,mass_temperature,77.7914615682815,air_temperature,77.8438843289594
R4_12_47_1_tn_268_hse_2,house,cooling_setpoint,76.7294129656656,mass_temperature,76.7294129656656,air_temperature,76.8340171981873
R4_12_47_1_tn_268_hse_3,house,cooling_setpoint,78.9869650013844,mass_temperature,78.9869650013844,air_temperature,79.100106323795
R4_12_47_1_tn_269_hse_1,house,cooling_setpoint,75.6816002788724,mass_temperature,75.6816002788724,air_temperature,75.8157358840731
R4_12_47_1_tn_270_hse_1,house,cooling_setpoint,74.9891117683181,mass_temperature,74.9891117683181,air_temperature,75.4044817911326
R4_12_47_1_tn_271_hse_1,house,cooling_setpoint,73.9693411031794,mass_temperature,73.9693411031794,air_temperature,74.3633578057753
R4_12_47_1_tn_271_hse_2,house,cooling_setpoint,71.0432731475653,mass_temperature,71.0432731475653,air_temperature,70.6574410267246
R4_12_47_1_tn_271_hse_3,house,cooling_setpoint,77.5989390945075,mass_temperature,77.5989390945075,air_temperature,77.8627524448468
R4_12_47_1_tn_272_hse_1,house,cooling_setpoint,72.4618784113805,mass_temperature,72.4618784113805,air_temperature,72.3919738471169
R4_12_47_1_tn_273_hse_1,house,cooling_setpoint,78.6862670407511,mass_temperature,78.6862670407511,air_temperature,78.9669167930457
R4_12_47_1_tn_274_hse_1,house,cooling_setpoint,76.3804206686882,mass_temperature,76.3804206686882,air_temperature,76.0443358901258
R4_12_47_1_tn_275_hse_1,house,cooling_setpoint,72.6956684139661,mass_temperature,72.6956684139661,air_temperature,73.1868569013575
R4_12_47_1_tn_282_hse_1,house,cooling_setpoint,77.3066752964327,mass_temperature,77.3066752964327,air_temperature,77.352741353088
R4_12_47_1_tn_283_hse_1,house,cooling_setpoint,79.6070351239084,mass_temperature,79.6070351239084,air_temperature,79.8631178915101
R4_12_47_1_tn_283_hse_2,house,cooling_setpoint,70.4388635694441,mass_temperature,70.4388635694441,air_temperature,70.194248355231
R4_12_47_1_tn_283_hse_3,house,cooling_setpoint,78.2372813119931,mass_temperature,78.2372813119931,air_temperature,78.4845759396698
R4_12_47_1_tn_284_hse_1,house,cooling_setpoint,70.8289765491331,mass_temperature,70.8289765491331,air_temperature,70.9360611992071
R4_12_47_1_tn_285_hse_1,house,cooling_setpoint,74.9394024659564,mass_temperature,74.9394024659564,air_temperature,74.6198750902203
R4_12_47_1_tn_286_hse_1,house,cooling_setpoint,75.6688190244197,mass_temperature,75.6688190244197,air_temperature,75.8224317725673
R4_12_47_1_tn_287_hse_1,house,cooling_setpoint,71.0294499767111,mass_temperature,71.0294499767111,air_temperature,71.2020014688
R4_12_47_1_tn_288_hse_1,house,cooling_setpoint,75.6628609389497,mass_temperature,75.6628609389497,air_temperature,75.36778891932
R4_12_47_1_tn_289_hse_1,house,cooling_setpoint,72.1452968796182,mass_temperature,72.1452968796182,air_temperature,72.0486515103987
R4_12_47_1_tn_290_hse_1,house,cooling_setpoint,73.2212023126571,mass_temperature,73.2212023126571,air_temperature,73.4488332225466
R4_12_47_1_tn_291_hse_1,house,cooling_setpoint,78.6793336901236,mass_temperature,78.6793336901236,air_temperature,78.7566374102662
R4_12_47_1_tn_293_hse_1,house,cooling_setpoint,70.4556756951089,mass_temperature,70.4556756951089,air_temperature,70.4741660398016
R4_12_47_1_tn_294_hse_1,house,cooling_setpoint,79.7407024841497,mass_temperature,79.7407024841497,air_temperature,79.5880573398464
R4_12_47_1_tn_295_hse_1,house,cooling_setpoint,79.3196194321214,mass_temperature,79.3196194321214,air_temperature,79.1970081698652
R4_12_47_1_tn_296_hse_1,house,cooling_setpoint,71.9178703389394,mass_temperature,71.9178703389394,air_temperature,72.198402176323
R4_12_47_1_tn_296_hse_2,house,cooling_setpoint,71.630665789831,mass_temperature,71.630665789831,air_temperature,71.8554671444502
R4_12_47_1_tn_297_hse_1,house,cooling_setpoint,79.2886348200256,mass_temperature,79.2886348200256,air_temperature,79.5872872695179
R4_12_47_1_tn_298_hse_1,house,cooling_setpoint,77.0786565524868,mass_temperature,77.0786565524868,air_temperature,77.5104598289677
R4_12_47_1_tn_299_hse_1,house,cooling_setpoint,78.33256735815,mass_temperature,78.33256735815,air_temperature,78.5872961680132
R4_12_47_1_tn_302_hse_1,house,cooling_setpoint,77.344917359979,mass_temperature,77.344917359979,air_temperature,77.0335137014589
R4_12_47_1_tn_303_hse_1,house,cooling_setpoint,78.8731872270082,mass_temperature,78.8731872270082,air_temperature,78.7268879759666
R4_12_47_1_tn_304_hse_1,house,cooling_setpoint,77.0943275323203,mass_temperature,77.0943275323203,air_temperature,77.1672254003345
R4_12_47_1_tn_305_hse_1,house,cooling_setpoint,71.8516735022248,mass_temperature,71.8516735022248,air_temperature,71.459529610515
R4_12_47_1_tn_305_hse_2,house,cooling_setpoint,79.3576503034782,mass_temperature,79.3576503034782,air_temperature,79.577451568353
R4_12_47_1_tn_305_hse_3,house,cooling_setpoint,75.6635383751681,mass_temperature,75.6635383751681,air_temperature,75.2995946375884
R4_12_47_1_tn_306_hse_1,house,cooling_setpoint,72.9950107171521,mass_temperature,72.9950107171521,air_temperature,72.7562009386001
R4_12_47_1_tn_306_hse_2,house,cooling_setpoint,75.3826364154915,mass_temperature,75.3826364154915,air_temperature,75.2039524435769
R4_12_47_1_tn_306_hse_3,house,cooling_setpoint,75.7861127266637,mass_temperature,75.7861127266637,air_temperature,75.5326201185394
R4_12_47_1_tn_306_hse_4,house,cooling_setpoint,77.2174046237537,mass_temperature,77.2174046237537,air_temperature,76.9896801893624
R4_12_47_1_tn_307_hse_1,house,cooling_setpoint,74.0685226344578,mass_temperature,74.0685226344578,air_temperature,74.2449225738887
R4_12_47_1_tn_307_hse_2,house,cooling_setpoint,77.8569063475296,mass_temperature,77.8569063475296,air_temperature,78.3430366968577
R4_12_47_1_tn_307_hse_3,house,cooling_setpoint,71.2623988716331,mass_temperature,71.2623988716331,air_temperature,71.4163683243887
R4_12_47_1_tn_310_hse_1,house,cooling_setpoint,73.7961811109915,mass_temperature,73.7961811109915,air_temperature,73.6342133581822
R4_12_47_1_tn_311_hse_1,house,cooling_setpoint,73.2030682562517,mass_temperature,73.2030682562517,air_temperature,72.9541416479445
R4_12_47_1_tn_313_hse_1,house,cooling_setpoint,74.1982576835712,mass_temperature,74.1982576835712,air_temperature,74.6493432849666
R4_12_47_1_tn_313_hse_2,house,cooling_setpoint,79.5966826056455,mass_temperature,79.5966826056455,air_temperature,79.6792385784817
R4_12_47_1_tn_314_hse_1,house,cooling_setpoint,72.6551820406854,mass_temperature,72.6551820406854,air_temperature,72.599840326429
R4_12_47_1_tn_316_hse_1,house,cooling_setpoint,77.601460017489,mass_temperature,77.601460017489,air_temperature,77.9706699729701
R4_12_47_1_tn_319_hse_1,house,cooling_setpoint,76.1850397220026,mass_temperature,76.1850397220026,air_temperature,76.4902999265014
R4_12_47_1_tn_320_hse_1,house,cooling_setpoint,76.0312469647733,mass_temperature,76.0312469647733,air_temperature,75.8614110573337
R4_12_47_1_tn_324_hse_1,house,cooling_setpoint,77.742267077734,mass_temperature,77.742267077734,air_temperature,78.1633719159709
R4_12_47_1_tn_326_hse_1,house,cooling_setpoint,76.712087808242,mass_temperature,76.712087808242,air_temperature,76.7958894211405
R4_12_47_1_tn_327_hse_1,house,cooling_setpoint,79.6103347004754,mass_temperature,79.6103347004754,air_temperature,79.5143086617509
R4_12_47_1_tn_329_hse_1,house,cooling_setpoint,78.5585887788553,mass_temperature,78.5585887788553,air_temperature,78.298923491439
R4_12_47_1_tn_331_hse_1,house,cooling_setpoint,71.9629982585632,mass_temperature,71.9629982585632,air_temperature,71.7765463756225
R4_12_47_1_tn_332_hse_1,house,cooling_setpoint,74.9116059817135,mass_temperature,74.9116059817135,air_temperature,74.6405345369627
R4_12_47_1_tn_333_hse_1,house,cooling_setpoint,74.1478672270348,mass_temperature,74.1478672270348,air_temperature,74.0818289240742
R4_12_47_1_tn_336_hse_1,house,cooling_setpoint,71.3057817422475,mass_temperature,71.3057817422475,air_temperature,71.4918796936593
R4_12_47_1_tn_337_hse_1,house,cooling_setpoint,77.4386934741629,mass_temperature,77.4386934741629,air_temperature,77.090328218626
R4_12_47_1_tn_342_hse_1,house,cooling_setpoint,74.1146095058941,mass_temperature,74.1146095058941,air_temperature,73.667922936217
R4_12_47_1_tn_343_hse_1,house,cooling_setpoint,77.3915217959934,mass_temperature,77.3915217959934,air_temperature,77.3785276895858
R4_12_47_1_tn_346_hse_1,house,cooling_setpoint,77.7932613800182,mass_temperature,77.7932613800182,air_temperature,78.1293440994368
R4_12_47_1_tn_348_hse_1,house,cooling_setpoint,78.7353905519231,mass_temperature,78.7353905519231,air_temperature,78.881864093942
R4_12_47_1_tn_350_hse_1,house,cooling_setpoint,74.1803468834272,mass_temperature,74.1803468834272,air_temperature,74.5302067387299
R4_12_47_1_tn_352_hse_1,house,cooling_setpoint,71.6278237606054,mass_temperature,71.6278237606054,air_temperature,71.2878457218627
R4_12_47_1_tn_354_hse_1,house,cooling_setpoint,72.4366104056019,mass_temperature,72.4366104056019,air_temperature,72.3186310305593
R4_12_47_1_tn_357_hse_1,house,cooling_setpoint,72.0164426454616,mass_temperature,72.0164426454616,air_temperature,72.338626830526
R4_12_47_1_tn_359_hse_1,house,cooling_setpoint,73.4262533331514,mass_temperature,73.4262533331514,air_temperature,73.725424076619
R4_12_47_1_tn_363_hse_1,house,cooling_setpoint,76.6551781700444,mass_temperature,76.6551781700444,air_temperature,76.587873403347
R4_12_47_1_tn_363_hse_2,house,cooling_setpoint,79.9400299568403,mass_temperature,79.9400299568403,air_temperature,80.1368684358467
R4_12_47_1_tn_366_hse_1,house,cooling_setpoint,79.3201292948242,mass_temperature,79.3201292948242,air_temperature,78.8878679254942
R4_12_47_1_tn_368_hse_1,house,cooling_setpoint,70.8656992176792,mass_temperature,70.8656992176792,air_temperature,70.5812514393691
R4_12_47_1_tn_368_hse_2,house,cooling_setpoint,71.5407718727723,mass_temperature,71.5407718727723,air_temperature,71.966257525591
R4_12_47_1_tn_369_hse_1,house,cooling_setpoint,77.8414443005088,mass_temperature,77.8414443005088,air_temperature,77.6493900825592
R4_12_47_1_tn_370_hse_1,house,cooling_setpoint,71.4274073017893,mass_temperature,71.4274073017893,air_temperature,70.9464825246725
R4_12_47_1_tn_371_hse_1,house,cooling_setpoint,71.6413680858925,mass_temperature,71.6413680858925,air_temperature,71.907802513178
R4_12_47_1_tn_372_hse_1,house,cooling_setpoint,70.1026684929222,mass_temperature,70.1026684929222,air_temperature,69.8300137884722
R4_12_47_1_tn_373_hse_1,house,cooling_setpoint,71.5187153478054,mass_temperature,71.5187153478054,air_temperature,71.9843469573729
R4_12_47_1_tn_375_hse_1,house,cooling_setpoint,76.6119868162515,mass_temperature,76.6119868162515,air_temperature,76.6547332257544
R4_12_47_1_tn_377_hse_1,house,cooling_setpoint,77.0886812883866,mass_temperature,77.0886812883866,air_temperature,76.7733208097987
R4_12_47_1_tn_380_hse_1,house,cooling_setpoint,75.7610370744268,mass_temperature,75.7610370744268,air_temperature,75.4464662486285
R4_12_47_1_tn_384_hse_1,house,cooling_setpoint,77.9540530652595,mass_temperature,77.9540530652595,air_temperature,77.6806553957964
R4_12_47_1_tn_387_hse_1,house,cooling_setpoint,78.4592768504786,mass_temperature,78.4592768504786,air_temperature,78.3997268714438
R4_12_47_1_tn_387_hse_2,house,cooling_setpoint,72.5555366007282,mass_temperature,72.5555366007282,air_temperature,72.6848426245924
R4_12_47_1_tn_389_hse_1,house,cooling_setpoint,76.2033462393633,mass_temperature,76.2033462393633,air_temperature,76.4790258625987
R4_12_47_1_tn_390_hse_1,house,cooling_setpoint,71.3415397751449,mass_temperature,71.3415397751449,air_temperature,71.0763208820888
R4_12_47_1_tn_390_hse_2,house,cooling_setpoint,76.3292483296551,mass_temperature,76.3292483296551,air_temperature,76.7870553668428
R4_12_47_1_tn_390_hse_3,house,cooling_setpoint,73.5413265855949,mass_temperature,73.5413265855949,air_temperature,73.9380495800292
R4_12_47_1_tn_391_hse_1,house,cooling_setpoint,73.353074873394,mass_temperature,73.353074873394,air_temperature,73.424025026305
R4_12_47_1_tn_392_hse_1,house,cooling_setpoint,70.6229140323834,mass_temperature,70.6229140323834,air_temperature,71.0577760398928
R4_12_47_1_tn_393_hse_1,house,cooling_setpoint,77.6638889421271,mass_temperature,77.6638889421271,air_temperature,77.3282306565236
R4_12_47_1_tn_394_hse_1,house,cooling_setpoint,78.1604113973044,mass_temperature,78.1604113973044,air_temperature,78.1084646008717
R4_12_47_1_tn_396_hse_1,house,cooling_setpoint,71.0004603002026,mass_temperature,71.0004603002026,air_temperature,70.9361197698859
R4_12_47_1_tn_397_hse_1,house,cooling_setpoint,71.0043266143242,mass_temperature,71.0043266143242,air_temperature,70.8389316921151
R4_12_47_1_tn_398_hse_1,house,cooling_setpoint,70.3593760322457,mass_temperature,70.3593760322457,air_temperature,70.2290648980466
R4_12_47_1_tn_398_hse_2,house,cooling_setpoint,70.9655251297467,mass_temperature,70.9655251297467,air_temperature,71.2884396181851
R4_12_47_1_tn_399_hse_1,house,cooling_setpoint,79.5454536519981,mass_temperature,79.5454536519981,air_temperature,79.9603057074003
R4_12_47_1_tn_399_hse_2,house,cooling_setpoint,77.3146601031005,mass_temperature,77.3146601031005,air_temperature,77.8055438359221
R4_12_47_1_tn_400_hse_1,house,cooling_setpoint,79.1334121981583,mass_temperature,79.1334121981583,air_temperature,79.5145634055826
R4_12_47_1_tn_400_hse_2,house,cooling_setpoint,70.7578781963761,mass_temperature,70.7578781963761,air_temperature,70.3031296952846
R4_12_47_1_tn_401_hse_1,house,cooling_setpoint,75.048265532112,mass_temperature,75.048265532112,air_temperature,74.6935813892692
R4_12_47_1_tn_401_hse_2,house,cooling_setpoint,79.769415053897,mass_temperature,79.769415053897,air_temperature,79.9728083597974
R4_12_47_1_tn_402_hse_1,house,cooling_setpoint,72.8602241297258,mass_temperature,72.8602241297258,air_temperature,73.0069734291998
R4_12_47_1_tn_402_hse_2,house,cooling_setpoint,72.1613172311631,mass_temperature,72.1613172311631,air_temperature,72.1361613902008
R4_12_47_1_tn_403_hse_1,house,cooling_setpoint,78.7531153629393,mass_temperature,78.7531153629393,air_temperature,79.2384250119135
R4_12_47_1_tn_404_hse_1,house,cooling_setpoint,70.375788712862,mass_temperature,70.375788712862,air_temperature,70.4695419400943
R4_12_47_1_tn_405_hse_1,house,cooling_setpoint,70.6294678966546,mass_temperature,70.6294678966546,air_temperature,70.7578046498916
R4_12_47_1_tn_406_hse_1,house,cooling_setpoint,77.4639776202694,mass_temperature,77.4639776202694,air_temperature,77.3457749348779
R4_12_47_1_tn_406_hse_2,house,cooling_setpoint,71.6040105298088,mass_temperature,71.6040105298088,air_temperature,71.7449753711589
R4_12_47_1_tn_407_hse_1,house,cooling_setpoint,79.4875896002261,mass_temperature,79.4875896002261,air_temperature,79.5633088041495
R4_12_47_1_tn_407_hse_2,house,cooling_setpoint,79.5696964694662,mass_temperature,79.5696964694662,air_temperature,79.8833800385708
R4_12_47_1_tn_408_hse_1,house,cooling_setpoint,74.3075707346923,mass_temperature,74.3075707346923,air_temperature,74.6304573681576
R4_12_47_1_tn_408_hse_2,house,cooling_setpoint,71.2302337825061,mass_temperature,71.2302337825061,air_temperature,70.756585403865
R4_12_47_1_tn_408_hse_3,house,cooling_setpoint,78.6715020009398,mass_temperature,78.6715020009398,air_temperature,79.1037898373136
R4_12_47_1_tn_409_hse_1,house,cooling_setpoint,75.3857207477719,mass_temperature,75.3857207477719,air_temperature,74.9281344936969
R4_12_47_1_tn_409_hse_2,house,cooling_setpoint,78.326105339982,mass_temperature,78.326105339982,air_temperature,77.8483293608075
R4_12_47_1_tn_409_hse_3,house,cooling_setpoint,73.6529285096586,mass_temperature,73.6529285096586,air_temperature,73.6218899336349
